"companyPageUrl","reviewId","companyName","businessUnitId","reviewUrl","reviewDate","reviewDateOfExperience","reviewLabel","isReviewVerified","reviewer","reviewerId","reviewTitle","reviewDescription","reviewRatingScore","reviewersCountry","reviewLanguage","reviewCompanyResponse","scrapedDateTime","scrapedAtReviewPageNumber"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63bd86fe2338b6d417b58d45","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63bd86fe2338b6d417b58d45","2023-01-10T17:40:46.000Z","2023-01-05T00:00:00.000Z","invited","false","Ian McNair","63bd86eb3e0fc0001272f016","Simple, easy, safe peer-to-peer rentals","Simple, easy, safe peer-to-peer rentals. Really easy to use app, and lots on offer!","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63bd56104d0773066a3360fb","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63bd56104d0773066a3360fb","2023-01-10T14:12:00.000Z","2023-01-08T00:00:00.000Z","invited","false","James","63bd5600163c2300120ccb0d","A fantastic way to rent video…","A fantastic way to rent video production equipment on a budget. This app really opened my eyes to the like minded community of creatives are in my area.","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63b4b5672338b6d417af0c07","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63b4b5672338b6d417af0c07","2023-01-04T01:08:24.000Z","2023-01-03T00:00:00.000Z","invited","false","Abul Hussain","62ac49e3f456b400138614d0","A brilliant platform that enables the…","A brilliant platform that enables the hiring of any equipment in a safe way from the community by the community. Highly recommend it.","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63b484934d0773066a2cf0e9","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63b484934d0773066a2cf0e9","2023-01-03T21:40:03.000Z","2023-01-01T00:00:00.000Z","invited","false","Bushey, Herts","578cbff40000ff000a32c23c","Tom was very accommodating in helping…","Tom was very accommodating in helping me with this very short notice rental.
This was the first time I’ve used a heat press and was delighted with the results.
I wouldn’t hesitate in recommending renting equipment from Tom.","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63aed8742338b6d417ab327a","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63aed8742338b6d417ab327a","2022-12-30T14:24:20.000Z","2022-12-27T00:00:00.000Z","invited","false","Akhila Gill","5ef651f8adee014884625f50","Highly recommended","Fat lama is great for hiring and for people wanting to put there equipment up for hire. I use them a lot. They are so helpful and prompt in answering any questions.","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63adacd12338b6d417aa5527","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63adacd12338b6d417aa5527","2022-12-29T17:05:53.000Z","2022-12-24T00:00:00.000Z","invited","false","Dave Potts","5870ce490000ff000a69b27a","First rental I was a bit nervous","First rental I was a bit nervous, but all went smoothly. I'll be trying again in the future.","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63a602422338b6d417a59c87","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63a602422338b6d417a59c87","2022-12-23T21:32:18.000Z","2022-12-20T00:00:00.000Z","invited","false","Kate","62dee55a1c9e1c0012980df0","Really useful service","Really useful service, meant my son could experience using a really great camera. 
And it was all remarkably easy","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63a2cd9b4d0773066a209391","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63a2cd9b4d0773066a209391","2022-12-21T11:10:51.000Z","2022-12-21T00:00:00.000Z","invited","false","DjScreech Ojo","62c7bf9f29eead0012556dd0","Great service","Great service. From both the compAny and the vendor.","5","NG","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=20&sort=recency","63a192712338b6d417a175cd","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63a192712338b6d417a175cd","2022-12-20T12:46:09.000Z","2022-12-18T00:00:00.000Z","invited","false","Sarah","63a1906cf510a20012bf4a17","Fantastic site","This is an absolutely brilliant service - we were able to rent a piece of equipment we were missing for a film shoot at short notice. Using Fat Llama couldn’t have been easier, and they have a great range of equipment to rent","5","GB","en","","2026-05-28T07:13:09.842Z","20"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63a03c192338b6d417a0407d","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63a03c192338b6d417a0407d","2022-12-19T12:25:29.000Z","2022-12-12T08:00:00.000Z","invited","false","Michael Tran","56aa73be0000ff000a00d15a","Fat Llama fills a necessary gap in marketplace type software","I rented a number of items for our newborn while we were in London. We didn't want to bring our own stroller and accessories. 

The stroller and pram was super clean and easy to arrange pickup / dropoff","5","US","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","639e2a31eb0ad848990e9e57","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/639e2a31eb0ad848990e9e57","2022-12-17T22:44:33.000Z","2022-12-17T00:00:00.000Z","not-verified","false","Rehan Ghani","639e29c943d99800122aaacb","This company is a absolute a joke…","This company is a absolute a joke absolutely time wasters I have a huge social media press ace but these guys can’t verify it they want bank statements and wage slips it’s easier getting a finance on 110k vehicle","1","GB","en","Hi there,

Thank you for taking the time to leave this review. We're sorry you've felt this way about our verification process.

I do understand that the verification process can be a bit intense. Because we do not require cash deposits like traditional rental houses do, this does mean that our system has to have sufficient information to verify the trustworthiness of all our borrowers. For first time high value rentals, we require more information usually.

If you would like any further information about how we can support you renting on the platform, please email info@fatllama.com.

Best regards,

Fat Llama","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6399bce9d075435bd8db8d09","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6399bce9d075435bd8db8d09","2022-12-14T14:09:13.000Z","2022-12-10T00:00:00.000Z","invited","false","Rumia W.","6399bcd09f66f100151cca49","good platform","good platform, easy to use and easy to find what you need.","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63993600d075435bd8db2137","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63993600d075435bd8db2137","2022-12-14T04:33:36.000Z","2022-12-11T05:00:00.000Z","invited","false","Queeny","639935f93fac7f001217fa2d","Fat Llama to the rescue!!!","I think it’s an amazing way to rent gear in a pinch. I am a photographer and I love that I have this option to rent lenses for work. Good stuff! Fast approvals and growing users!","5","US","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6398a21ceb0ad8489909bdd6","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6398a21ceb0ad8489909bdd6","2022-12-13T18:02:36.000Z","2022-12-13T00:00:00.000Z","invited","false","LP","6398a20babbe5f00146c4271","25% fee is outrageous.","25% fee is outrageous.","2","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63973fb4eb0ad84899086c41","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63973fb4eb0ad84899086c41","2022-12-12T16:50:28.000Z","2022-12-08T00:00:00.000Z","invited","false","Bobby D'Buze","5d3b05b48bb4d15c91301b5e","What a great idea!","What a great idea! Excellent way to get your hands in equipment for the cheap when in a pinch! Highly recommend!!!","5","PK","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6393af915873c1cf9fd1000b","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6393af915873c1cf9fd1000b","2022-12-09T23:58:41.000Z","2022-12-07T00:00:00.000Z","invited","false","Kornelija Kuzmickaitė","6393af8a13b6fb001248fc47","Great and reliable website for renting items when and where you need it","Great website with reliable renters and a whole lot of equipment to pick from. Highly recommend if needing to rent something, all renters are verified, the website itself is easy to navigate and find exactly what you need and where you need it :)","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","639363c20b7fc02715d9d32d","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/639363c20b7fc02715d9d32d","2022-12-09T18:35:14.000Z","2022-12-09T00:00:00.000Z","invited","false","Tom","602a64cc0866b80019735e31","The shear amount in fees that FL take…","The shear amount in fees that FL take has made me leave the platfom be ready to lose alot of your income in fees alone. Not worth it in the long run.","2","GB","en","Hi Tom,

Thank you for taking the time to leave this review.

We're sorry that you feel the fees we charge are high. As we do not take any deposits from our users, our fees ensure the smooth running of the platform, the support we provide in our customer service, verifications, resolutions and security teams and for us to protect our Owners with our Owner backed guarantee. We hope you still would choose to us the platform to save money on renting items.

Best regards,

Fat Llama","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6391e46b0b7fc02715d85902","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6391e46b0b7fc02715d85902","2022-12-08T15:19:39.000Z","2022-12-08T00:00:00.000Z","invited","false","Annie Martin","6391e464ecf21a00149dad61","Streamlined user experience","Streamlined user experience, easy communication! Well designed and safe user protection. 

:)","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","638f3ba85873c1cf9fcca7a3","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/638f3ba85873c1cf9fcca7a3","2022-12-06T14:55:04.000Z","2022-12-05T00:00:00.000Z","invited","false","customer","61c7a8ca69bc740012a50c12","Platform works excellent","Platform works excellent, wick respond from renters.","5","RO","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63891251b84cc27618fda6ec","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63891251b84cc27618fda6ec","2022-12-01T22:45:05.000Z","2022-11-29T00:00:00.000Z","invited","false","xavi coll","633c9bb04562c500145fd167","Good communication with my customer and…","Good communication with my customer and the website is easy to use.","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63873699252cba2c02e86e94","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63873699252cba2c02e86e94","2022-11-30T12:55:21.000Z","2022-11-30T00:00:00.000Z","not-verified","false","The Camera Guys","638733352c2e5f0013ed106c","Not a good site for lenders or…","Not a good site for lenders or borrowers - it's too expensive. Fees have increased substantially since the platform launched, it's now 33-50% fees on some items!

My biggest annoyance is that there are never any offers for existing customers (lenders or borrowers). The platform is only affordable with the referral links which are a one-off.","1","GB","en","Hi there,

Thank you for taking the time to leave your review.

We're sorry that you feel the fees we charge are high. As we do not take any deposits from our users, our fees ensure the smooth running of the platform, the support we provide in our customer service, verifications, resolutions and security teams and for us to protect our Owners with our Owner backed guarantee. We hope you still would choose to us the platform to save money on renting items.

Best regards,

Fat Llama","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6384d8cf252cba2c02e65d15","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6384d8cf252cba2c02e65d15","2022-11-28T17:50:39.000Z","2022-11-28T00:00:00.000Z","invited","false","Mr J Lewis","5bae4e9d4de5666d348ef5fb","Really poor experience as a lender","Really poor experience as a lender. Little help from support, who take a long time to get back to you.

Also FYI read the small print on the Fat Llama guarantee. 

They expect you to use your insurance not theirs if you have it, so an issue might cost you your no claims bonus, etc.","1","GB","en","Hi J,

Thank you for taking the time to leave this review.

We're sorry you had this experience with Fat Llama. We try and verify users in a timely manner, but due to busy periods we may be slower to respond in support, but we always try our very best. Our Owner Guarantee is free for owners to view before they rent their items on Fat Llama, and we try to be as transparent as possible about this. If you have any further questions on the guarantee please email resolutions@fatllama.com.

Best Regards,

Fat Llama","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","638330e6252cba2c02e510b3","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/638330e6252cba2c02e510b3","2022-11-27T11:41:58.000Z","2022-11-23T00:00:00.000Z","invited","false","Elisheva Abecasis","638330decd719600130fc64e","Trustworthy and secure","It was exciting to be able to use equipment I wouldn’t otherwise have the chance to use for new job opportunities. Fat llama was legit ensuring both parties were trustworthy and secure before allowing the process of renting equipment from someone you don’t know to continue. And the people I rented from were friendly and helpful. Overall a great experience and will definitely use the service again.","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","637bf0ccb84cc27618f2d729","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/637bf0ccb84cc27618f2d729","2022-11-21T23:42:36.000Z","2022-11-19T00:00:00.000Z","invited","false","Bijal shah","5dd26115ccc6abcaf3ad7104","Great concept","Great concept. Good communication and easy to follow process. Will rent again.","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63778ff1252cba2c02dca38f","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63778ff1252cba2c02dca38f","2022-11-18T16:00:17.000Z","2022-11-15T00:00:00.000Z","invited","false","Barbara Ravens","63778fe903948900132437f1","Highly recommended!","This was my first time renting an equipment and my experience both on the platform and with the seller was great. Easy to connect and arrange rentals, everything is documented down to downloadable invoices and it does feel safe to use with all the security checking at registration.","5","GB","en","","2026-05-28T07:13:16.449Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","636fc893b84cc27618e9f307","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/636fc893b84cc27618e9f307","2022-11-12T18:23:47.000Z","2022-11-10T00:00:00.000Z","invited","false","Darryl Rixon Photography","61b33c46852e2c001202a8cb","I rarely give reviews unless the…","I rarely give reviews unless the company & process deserve it & I can say that if you're looking for a safe & professional platform to rent out, or rent almost anything, then Fat Llama should 100% be your first choice, I was absolutely blown away by their customer service, website & the experience with renting items from one of their thousands of persons available.","5","GB","en","","2026-05-28T07:13:16.450Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","636ba450b84cc27618e6b958","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/636ba450b84cc27618e6b958","2022-11-09T15:00:00.000Z","2022-11-08T00:00:00.000Z","invited","false","Sarah fassold","636ba44998da2300124f636d","Excellent service","Excellent service","5","GB","en","","2026-05-28T07:13:16.450Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","63680bae252cba2c02d0c824","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63680bae252cba2c02d0c824","2022-11-06T21:31:58.000Z","2022-11-06T00:00:00.000Z","not-verified","false","Joshua Nunn","63680ba7ac3c430012baf655","Verification takes ages","Verification takes ages, pick ups are complicated and it's often bad value too. Don't use Fat Llama","1","GB","en","Hi Joshua,

Thank you for taking the time to leave this review.

We're sorry you had this experience with Fat Llama. We try and verify users in a timely manner, but due to busy periods and determining factors when it comes to different types of items, this can take a bit of extra time. As a community based platform, the pick ups between owners and renters are entirely up to themselves, so unfortunately this is out of our control. 

If you have any further feedback please email info@fatllama.com and we will be happy to assist you, to gain confidence to use Fat Llama again.

Best Regards,

Fat Llama","2026-05-28T07:13:16.450Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=21&sort=recency","6364e065b84cc27618e1e31c","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6364e065b84cc27618e1e31c","2022-11-04T11:50:29.000Z","2022-11-04T00:00:00.000Z","invited","false","Hayley","614a3938eecfc400122eeeca","Easy renting platform to use","Easy renting platform to use - straightforward with the verification & payment process. I rented out some DJ equipment on there and received a fair bit of interest in the central London area.","5","GB","en","","2026-05-28T07:13:16.450Z","21"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6363becbb84cc27618e11011","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6363becbb84cc27618e11011","2022-11-03T15:14:51.000Z","2022-10-29T00:00:00.000Z","invited","false","Karl Desai","6363bec136706a0012b14af3","Super responsive customer service when…","Super responsive customer service when I had to process a cancellation on the same day. And great platform which is easy to use.","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63619209252cba2c02cc5167","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63619209252cba2c02cc5167","2022-11-01T23:39:21.000Z","2022-10-28T00:00:00.000Z","invited","false","Adwoa Ramsay","636191a402e7500012cb9f82","Amazing company!","I was skeptical at first but Fat llama was brilliant. Found what I needed and had many suppliers who could help! The supplier I went with was great. Also I love their authentication process. They mean business and want to make sure you aren’t scammed!","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63611f94b84cc27618df08d1","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63611f94b84cc27618df08d1","2022-11-01T15:31:00.000Z","2022-11-01T00:00:00.000Z","invited","false","Adrian Adams","5a915a8c68b736becce99fcf","I came across the site by mistake but…","I came across the site by mistake but it is great for renting things you don’t necessarily want to buy. I have recommended far and wide to colleagues and friends one rented a cement mixer","5","DE","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","635a569867794a07b1557109","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/635a569867794a07b1557109","2022-10-27T11:59:52.000Z","2022-10-25T00:00:00.000Z","not-verified","false","MP","604614cb20f621001a1362c7","Passive agressive resolutions team","A lender refused to refund me, and was uncontactable for a number of weeks. The Fat Llama support team refused to speak to me after messaging a number of times, due to the inactivity of the lender, resulting in the resolution team following up with a very passive aggressive email, outlining that it was my fault and that I was ""messaging our support team over and over again"". I had my money taken by the lender, and Fat Llama protected that person.

It's really not difficult to see who is in the wrong..","1","GB","en","Hi there,

Thank you for taking the time to leave this review.

We're really sorry you feel you've had this negative experience on the platform. In this matter the case was reported outside of the report times, this means the owner has been paid and needed to refund you directly, as they have the funds. As this did not happen we stepped in and you would have course been refunded regardless. The case was reported later than our Terms of Service state, we also kept this case open to help you.

Our live customer service team unfortunately do not have the authority to handle resolutions cases, this is why we have a dedicated resolutions team. We're a small and busy team and we appreciated your patience in the matter and will make sure to take on your feedback.

Best regards,

Fat Llama","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63585ebe276a7fd30bda8e90","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63585ebe276a7fd30bda8e90","2022-10-26T00:10:06.000Z","2022-10-25T00:00:00.000Z","invited","false","David Collins","63585eb5ba567b0013e3844d","This is a great way to make money from…","This is a great way to make money from idle equipment .","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63569ef5276a7fd30bd9178a","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63569ef5276a7fd30bd9178a","2022-10-24T16:19:33.000Z","2022-10-19T00:00:00.000Z","invited","false","Oren","5ed8a6dd92d6380524fcb6d1","It's really easy to use but…","Honestly it's really easy to use and if it was about 'trust' then I totally trust the website.

BUT I really don't like the non-transparent service fee that suddenly shows up after selecting an item... I should be able to see this in advance and it slows down the entire process as I backtrack on my options.","3","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","635675ff276a7fd30bd8e862","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/635675ff276a7fd30bd8e862","2022-10-24T13:24:47.000Z","2022-10-22T00:00:00.000Z","invited","false","Ionut Eugen","635675f8284a160012a00fec","I like this fatlama","I like this fatlama","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","635198358056669a30a6c2e0","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/635198358056669a30a6c2e0","2022-10-20T20:49:25.000Z","2022-10-20T00:00:00.000Z","invited","false","Yassine El Moudden","61e833ae31798600125904c0","JENNY","The company itself needs more improvements and more freedom to roam around and promote our profiles. 

HOWEVER, Everytime I send them an email regarding any issues or concerns, I am responded or acknowledged instantly, they reply to my email just under 5min. 
Not to say it’ll be like that for everyone or everytime, But so far JENNY has always replied fast, prompt and effective helping me as instant as the word instant gets. 

Jenny “THANK YOU”","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","634d148b9b12f67dfee323cc","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/634d148b9b12f67dfee323cc","2022-10-17T10:38:35.000Z","2022-10-17T00:00:00.000Z","invited","false","Paola","607d3f195a88d20019ceb6a1","great app for anything you might need…","great app for anything you might need to rent!","5","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6349605b9b12f67dfee1203a","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6349605b9b12f67dfee1203a","2022-10-14T15:12:59.000Z","2022-10-14T00:00:00.000Z","invited","false","Jay","59ac0fd30000ff000ac37cdb","a bit steep!","the rental went fine and i'm glad it was insured by fat lama. But I can't help but think the £20 a day they charged was a bit steep, I will find otherways the rent in the future.","3","GB","en","","2026-05-28T07:13:22.647Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","634854659b12f67dfee06f39","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/634854659b12f67dfee06f39","2022-10-13T20:09:41.000Z","2022-10-08T00:00:00.000Z","invited","false","Customer","552d9f9b0000ff0001b86187","Would happily use the site again!","The website was very easy to use. The lender was easy to talk to and arrange collection and drop-off. Would happily use the site again.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6345e0c69b12f67dfede8677","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6345e0c69b12f67dfede8677","2022-10-11T23:31:50.000Z","2022-10-08T00:00:00.000Z","invited","false","Sina Mzondo","59fee4160000ff000ade2c80","Great communication easy registration…","Great communication easy registration process","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63441562377e522e314ac300","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63441562377e522e314ac300","2022-10-10T14:51:46.000Z","2022-10-04T00:00:00.000Z","invited","false","Amelia Baptiste-Akisanya","63441556489f0d00128f7d7f","A great easy find","A great easy find, Fat Llama makes renting easy!","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6342f0a1350baeeabe65244b","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6342f0a1350baeeabe65244b","2022-10-09T18:02:41.000Z","2022-10-05T00:00:00.000Z","invited","false","Ian Gifford","6212ab7b33968e001445caf6","Super helpful! Easy to use.","I needed photography equipment for a last minute shoot. Found Fat Llama via a google search and quickly located the kit I needed close to my location via the search tool. Really simple to find what you need and engage with the lender to check availability and see costs upfront. Check out reviews left by other lenders etc. The hire was seamless after organising collection and return with the lender. Highly recommend the service.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","633c57983d107cfdfcd2c182","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/633c57983d107cfdfcd2c182","2022-10-04T17:56:08.000Z","2022-10-01T00:00:00.000Z","invited","false","Aiden Jordan","633c579198bda500122fc293","Was a really good and easy experience…","Was a really good and easy experience using Fat Llama. Very clever idea. Note that as the renter (not the owner renting out) you aren't covered for any accidental damage to the items, so without 3rd party insurance it will always be a risk to borrow goods as you will pay the full cost to replace. Whereas the owners are seemingly covered through Fat Llama.

Despite this I would still use the service again and borrow from local folk. Just be careful.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","633be6373d107cfdfcd23df9","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/633be6373d107cfdfcd23df9","2022-10-04T09:52:23.000Z","2022-10-01T00:00:00.000Z","invited","false","Mr Adam D Carrier-Sippy","51a9d37400006400013dfeab","I found the platform very easy to use…","I found the platform very easy to use and the payment methods felt very safe and reliable. I got my equipment easily and have been very happy with the service every step of the way.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6338483c4a5fff53cad3b6a2","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6338483c4a5fff53cad3b6a2","2022-10-01T16:01:32.000Z","2022-09-25T00:00:00.000Z","invited","false","James","5b18fbb24de5666d34cdd6ad","Less travel to rent","I like what they are doing. Cuts down travel time to rent equipment so much.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6336c4a04a5fff53cad2af9c","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6336c4a04a5fff53cad2af9c","2022-09-30T12:27:45.000Z","2022-09-30T00:00:00.000Z","invited","false","Craig Gibson","5a7442850000ff000b0c516f","Easy","Easy to use and safe.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","6335dcb33d107cfdfcce9c7b","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/6335dcb33d107cfdfcce9c7b","2022-09-29T19:58:11.000Z","2022-09-29T00:00:00.000Z","not-verified","false","JM1","5bdf885c4de5666d34524390","Extremely difficult to work with","Extremely difficult to work with, sadly wouldn't recommend.","1","GB","en","","2026-05-28T07:13:22.648Z","22"
"https://www.trustpilot.com/review/fatllama.com?languages=all&page=22&sort=recency","63358e904a5fff53cad1d410","Fat Llama","5af47693a3303b0001bf49c5","https://www.trustpilot.com/reviews/63358e904a5fff53cad1d410","2022-09-29T14:24:48.000Z","2022-09-23T00:00:00.000Z","invited","false","Sarah","622f22a8acd4b000124710b7","Hassle free, quick and easy access","Hassle free, quick and easy access
Friendly and helpful staff
Order made online, collection and return arrangements made online. User friendly and straight forward.","5","GB","en","","2026-05-28T07:13:22.648Z","22"
